249318576	4073554.2497809427
249358176	4073554.2497809427
219358476	4073554.2497809427
319258476	4073554.2497809427
139258476	4073554.2497809427
139268475	4073554.2497809427
139268745	4073554.2497809427
136298745	4073554.2497809427
139268745	4073554.2497809427
159268743	4073554.2497809427
459268713	4073554.2497809427
549268713	4073554.2497809427
579268413	4073554.2497809427
579862413	4073554.2497809427
578962413	4073554.2497809427
528967413	4073554.2497809427
598267413	4073554.2497809427
598467213	4073554.2497809427
578469213	4073554.2497809427
578469213	4073554.2497809427
578469231	4073554.2497809427
578169234	4073554.2497809427
578369214	4073554.2497809427
578369412	4073554.2497809427
548369712	4073554.2497809427
528369714	4073554.2497809427
528769314	4073554.2497809427
598762314	4073554.2497809427
958762314	4073554.2497809427
958764312	4073554.2497809427
958764312	4073554.2497809427
768954312	4073554.2497809427
768954312	4073554.2497809427
768952314	4073554.2497809427
798652314	4073554.2497809427
748652319	4073554.2497809427
748651329	4073554.2497809427
748651239	4073554.2497809427
948651237	4073554.2497809427
495861237	4073554.2497809427
495861327	4073554.2497809427
495861327	4073554.2497809427
395861427	4073554.2497809427
395841627	4073554.2497809427
395841726	4073554.2497809427
395841726	4073554.2497809427
396841725	4073554.2497809427
386941725	4073554.2497809427
386941752	4073554.2497809427
385941762	4073554.2497809427
385941726	4073554.2497809427
385941726	4073554.2497809427
385741926	4073554.2497809427
385147926	4073554.2497809427
831547926	4073554.2497809427
931547826	4073554.2497809427
931574826	4073554.2497809427
731594826	4073554.2497809427
371594826	4073554.2497809427
731594826	4073554.2497809427
736594821	4073554.2497809427
736954821	4073554.2497809427
736859421	4073554.2497809427
236859471	4073554.2497809427
296853471	4073554.2497809427
496853271	4073554.2497809427
486953271	4073554.2497809427
486253971	4073554.2497809427
486953271	4073554.2497809427
483956271	4073554.2497809427
983456271	4073554.2497809427
983451276	4073554.2497809427
984351276	4073554.2497809427
984352176	4073554.2497809427
964352178	4073554.2497809427
469352178	4073554.2497809427
469352718	4073554.2497809427
461352798	4073554.2497809427
481352796	4073554.2497809427
485312796	4073554.2497809427
485392716	4073554.2497809427
485392761	4073554.2497809427
485792361	4073554.2497809427
465792381	4073554.2497809427
765492381	4073554.2497809427
673492581	4073554.2497809427
678412539	4073554.2497809427
378412569	4073554.2497809427
368412579	4073554.2497809427
367412589	4073554.2497809427
367412589	4073554.2497809427
367412589	4073554.2497809427
367412598	4073554.2497809427
367412589	4073554.2497809427
364712589	4073554.2497809427
164732589	4073554.2497809427
154732689	4073554.2497809427
154723689	4073554.2497809427
134725689	4073554.2497809427
135724689	4073554.2497809427
835724619	4073554.2497809427
835721649	4073554.2497809427
865721349	4073554.2497809427
165728349	4073554.2497809427
165738249	4073554.2497809427
165387249	4073554.2497809427
165783249	4073554.2497809427
135786249	4073554.2497809427
185736249	4073554.2497809427
185436279	4073554.2497809427
185426379	4073554.2497809427
125486379	4073554.2497809427
123486579	4073554.2497809427
423186579	4073554.2497809427
423186759	4073554.2497809427
423189756	4073554.2497809427
823149756	4073554.2497809427
821349756	4073554.2497809427
891342756	4073554.2497809427
891347256	4073554.2497809427
291347586	4073554.2497809427
234917586	4073554.2497809427
234987516	4073554.2497809427
324987516	4073554.2497809427
324986517	4073554.2497809427
324916587	4073554.2497809427
924317586	4073554.2497809427
924713586	4073554.2497809427
924713685	4073554.2497809427
924715683	4073554.2497809427
724915683	4073554.2497809427
724965183	4073554.2497809427
784965123	4073554.2497809427
793865124	4073554.2497809427
793856124	4073554.2497809427
793456128	4073554.2497809427
793452168	4073554.2497809427
793852164	4073554.2497809427
793452168	4073554.2497809427
783452961	4073554.2497809427
783452961	4073554.2497809427
763452189	4073554.2497809427
731452689	4073554.2497809427
731452689	4073554.2497809427
731952684	4073554.2497809427
731982654	4073554.2497809427
781932654	4073554.2497809427
781392654	4073554.2497809427
781692354	4073554.2497809427
381692754	4073554.2497809427
183692754	4073554.2497809427
187692354	4073554.2497809427
187692354	4073554.2497809427
987612354	4073554.2497809427
387612954	4073554.2497809427
384612957	4073554.2497809427
384672951	4073554.2497809427
382674951	4073554.2497809427
382671954	4073554.2497809427
382679154	4073554.2497809427
389672154	4073554.2497809427
389276154	4073554.2497809427
385276194	4073554.2497809427
365278194	4073554.2497809427
369278154	4073554.2497809427
369278154	4073554.2497809427
369478152	4073554.2497809427
362478159	4073554.2497809427
372468159	4073554.2497809427
372168459	4073554.2497809427
342168759	4073554.2497809427
347168259	4073554.2497809427
327168459	4073554.2497809427
324168759	4073554.2497809427
325168479	4073554.2497809427
325186479	4073554.2497809427
325189476	4073554.2497809427
325189674	4073554.2497809427
425189673	4073554.2497809427
421589673	4073554.2497809427
481529673	4073554.2497809427
453829671	4073554.2497809427
453826971	4073554.2497809427
453628971	4073554.2497809427
453628971	4073554.2497809427
453629871	4073554.2497809427
423659871	4073554.2497809427
423659178	4073554.2497809427
429653178	4073554.2497809427
429356178	4073554.2497809427
479356128	4073554.2497809427
749356128	4073554.2497809427
749356128	4073554.2497809427
741356928	4073554.2497809427
541376928	4073554.2497809427
541736928	4073554.2497809427
541736298	4073554.2497809427
541736298	4073554.2497809427
941736258	4073554.2497809427
941726358	4073554.2497809427
941526378	4073554.2497809427
961524378	4073554.2497809427
941256378	4073554.2497809427
941256378	4073554.2497809427
947256318	4073554.2497809427
917256348	4073554.2497809427
917356842	4073554.2497809427
913752846	4073554.2497809427
913257846	4073554.2497809427
913657842	4073554.2497809427
913657824	4073554.2497809427
915637824	4073554.2497809427
951637824	4073554.2497809427
953617824	4073554.2497809427
953617824	4073554.2497809427
953617824	4073554.2497809427
853617924	4073554.2497809427
853217964	4073554.2497809427
853217964	4073554.2497809427
873215964	4073554.2497809427
823715964	4073554.2497809427
823751964	4073554.2497809427
823751964	4073554.2497809427
823741965	4073554.2497809427
823751964	4073554.2497809427
723851964	4073554.2497809427
623815974	4073554.2497809427
643815972	4073554.2497809427
643815792	4073554.2497809427
386415792	4073554.2497809427
381465792	4073554.2497809427
381465297	4073554.2497809427
381465297	4073554.2497809427
381465927	4073554.2497809427
391465827	4073554.2497809427
391475826	4073554.2497809427
691475823	4073554.2497809427
691475823	4073554.2497809427
691275843	4073554.2497809427
619275843	4073554.2497809427
639275841	4073554.2497809427
659273841	4073554.2497809427
659213847	4073554.2497809427
659231847	4073554.2497809427
259631847	4073554.2497809427
952631847	4073554.2497809427
982631547	4073554.2497809427
582631947	4073554.2497809427
582631947	4073554.2497809427
562831947	4073554.2497809427
562837941	4073554.2497809427
572836941	4073554.2497809427
572836941	4073554.2497809427
572839641	4073554.2497809427
672839541	4073554.2497809427
672831549	4073554.2497809427
872631549	4073554.2497809427
862731549	4073554.2497809427
862731549	4073554.2497809427
862735149	4073554.2497809427
865732149	4073554.2497809427
865712349	4073554.2497809427
761852349	4073554.2497809427
751862349	4073554.2497809427
721865349	4073554.2497809427
724865319	4073554.2497809427
724865391	4073554.2497809427
734865291	4073554.2497809427
534829671	4073554.2497809427
574829631	4073554.2497809427
574829361	4073554.2497809427
524879361	4073554.2497809427
528479361	4073554.2497809427
528479631	4073554.2497809427
528479631	4073554.2497809427
527489613	4073554.2497809427
524789613	4073554.2497809427
524789316	4073554.2497809427
524789316	4073554.2497809427
524879316	4073554.2497809427
523879416	4073554.2497809427
543879216	4073554.2497809427
943875216	4073554.2497809427
943825716	4073554.2497809427
943825617	4073554.2497809427
973821654	4073554.2497809427
973821654	4073554.2497809427
973841652	4073554.2497809427
972841653	4073554.2497809427
971842653	4073554.2497809427
931842657	4073554.2497809427
921843657	4073554.2497809427
924813657	4073554.2497809427
927813654	4073554.2497809427
927813564	4073554.2497809427
926813574	4073554.2497809427
926513874	4073554.2497809427
962513874	4073554.2497809427
864513972	4073554.2497809427
864573912	4073554.2497809427
964573812	4073554.2497809427
964873512	4073554.2497809427
968473512	4073554.2497809427
968437512	4073554.2497809427
918437562	4073554.2497809427
912437568	4073554.2497809427
912467538	4073554.2497809427
512467938	4073554.2497809427
592461738	4073554.2497809427
592416738	4073554.2497809427
592416783	4073554.2497809427
542916783	4073554.2497809427
472916583	4073554.2497809427
462917583	4073554.2497809427
762914583	4073554.2497809427
762918543	4073554.2497809427
762981543	4073554.2497809427
768921543	4073554.2497809427
762981543	4073554.2497809427
962781543	4073554.2497809427
962781543	4073554.2497809427
962751843	4073554.2497809427
962751843	4073554.2497809427
962751843	4073554.2497809427
967251843	4073554.2497809427
968251743	4073554.2497809427
968254713	4073554.2497809427
869254713	4073554.2497809427
869452713	4073554.2497809427
869452731	4073554.2497809427
867452391	4073554.2497809427
867452391	4073554.2497809427
867452391	4073554.2497809427
867952341	4073554.2497809427
367952841	4073554.2497809427
367952841	4073554.2497809427
367942851	4073554.2497809427
364972851	4073554.2497809427
264973851	4073554.2497809427
264973581	4073554.2497809427
284973561	4073554.2497809427
284973561	4073554.2497809427
286973451	4073554.2497809427
826973451	4073554.2497809427
826973541	4073554.2497809427
823976541	4073554.2497809427
826973541	4073554.2497809427
126973548	4073554.2497809427
126974538	4073554.2497809427
196274538	4073554.2497809427
198274536	4073554.2497809427
918274536	4073554.2497809427
928174536	4073554.2497809427
928471536	4073554.2497809427
921478536	4073554.2497809427
926478531	4073554.2497809427
926475831	4073554.2497809427
926475813	4073554.2497809427
926175843	4073554.2497809427
426175893	4073554.2497809427
456172893	4073554.2497809427
956172843	4073554.2497809427
958172643	4073554.2497809427
928175643	4073554.2497809427
928175643	4073554.2497809427
528179643	4073554.2497809427
382179645	4073554.2497809427
372189645	4073554.2497809427
327189645	4073554.2497809427
827159643	4073554.2497809427
627159843	4073554.2497809427
627839145	4073554.2497809427
657839142	4073554.2497809427
657849132	4073554.2497809427
567849132	4073554.2497809427
567839142	4073554.2497809427
567139842	4073554.2497809427
267139845	4073554.2497809427
267439815	4073554.2497809427
267439815	4073554.2497809427
267839415	4073554.2497809427
267893415	4073554.2497809427
367852419	4073554.2497809427
357862419	4073554.2497809427
358762419	4073554.2497809427
658732419	4073554.2497809427
958732416	4073554.2497809427
958712436	4073554.2497809427
958412736	4073554.2497809427
598412736	4073554.2497809427
598472136	4073554.2497809427
958472136	4073554.2497809427
938472156	4073554.2497809427
938472651	4073554.2497809427
938412657	4073554.2497809427
968412375	4073554.2497809427
928416375	4073554.2497809427
928716345	4073554.2497809427
928416375	4073554.2497809427
928416735	4073554.2497809427
138496725	4073554.2497809427
139486725	4073554.2497809427
138496725	4073554.2497809427
138496725	4073554.2497809427
183496725	4073554.2497809427
381496725	4073554.2497809427
183496725	4073554.2497809427
183496527	4073554.2497809427
183492567	4073554.2497809427
186492537	4073554.2497809427
146982537	4073554.2497809427
146289537	4073554.2497809427
146259837	4073554.2497809427
146259837	4073554.2497809427
143259867	4073554.2497809427
143529867	4073554.2497809427
143589267	4073554.2497809427
943581267	4073554.2497809427
934581267	4073554.2497809427
934521867	4073554.2497809427
931524867	4073554.2497809427
931724865	4073554.2497809427
391724865	4073554.2497809427
391726845	4073554.2497809427
395726841	4073554.2497809427
385726941	4073554.2497809427
385724961	4073554.2497809427
385924761	4073554.2497809427
385924671	4073554.2497809427
385924671	4073554.2497809427
185924673	4073554.2497809427
183924675	4073554.2497809427
483921675	4073554.2497809427
483927615	4073554.2497809427
483927615	4073554.2497809427
783924615	4073554.2497809427
784923615	4073554.2497809427
789423615	4073554.2497809427
781423695	4073554.2497809427
786423195	4073554.2497809427
786423195	4073554.2497809427
786423915	4073554.2497809427
716423985	4073554.2497809427
716423895	4073554.2497809427
716423598	4073554.2497809427
716493528	4073554.2497809427
516473928	4073554.2497809427
516423978	4073554.2497809427
517423968	4073554.2497809427
517463928	4073554.2497809427
517963428	4073554.2497809427
517968423	4073554.2497809427
517468923	4073554.2497809427
617458923	4073554.2497809427
617958423	4073554.2497809427
617958432	4073554.2497809427
617948532	4073554.2497809427
617948532	4073554.2497809427
617498532	4073554.2497809427
617458932	4073554.2497809427
617453982	4073554.2497809427
917453682	4073554.2497809427
913457682	4073554.2497809427
713459682	4073554.2497809427
713459862	4073554.2497809427
743159862	4073554.2497809427
743951862	4073554.2497809427
743951862	4073554.2497809427
543971862	4073554.2497809427
543971826	4073554.2497809427
542971836	4073554.2497809427
542971863	4073554.2497809427
542971863	4073554.2497809427
542971863	4073554.2497809427
547291863	4073554.2497809427
547298163	4073554.2497809427
548297163	4073554.2497809427
548267193	4073554.2497809427
648257193	4073554.2497809427
649257183	4073554.2497809427
639257184	4073554.2497809427
629357184	4073554.2497809427
129357684	4073554.2497809427
159827634	4073554.2497809427
951827634	4073554.2497809427
951827364	4073554.2497809427
153827964	4073554.2497809427
157823964	4073554.2497809427
167823954	4073554.2497809427
167832954	4073554.2497809427
197832654	4073554.2497809427
897132654	4073554.2497809427
197832654	4073554.2497809427
167832954	4073554.2497809427
127836954	4073554.2497809427
125836974	4073554.2497809427
145836972	4073554.2497809427
745836912	4073554.2497809427
745936812	4073554.2497809427
749536812	4073554.2497809427
249536817	4073554.2497809427
249136857	4073554.2497809427
249136857	4073554.2497809427
279436851	4073554.2497809427
729436851	4073554.2497809427
729416853	4073554.2497809427
729481653	4073554.2497809427
729581643	4073554.2497809427
629581743	4073554.2497809427
629581743	4073554.2497809427
692581743	4073554.2497809427
652981743	4073554.2497809427
652981347	4073554.2497809427
852961347	4073554.2497809427
852967341	4073554.2497809427
851967342	4073554.2497809427
853967142	4073554.2497809427
863957142	4073554.2497809427
863457192	4073554.2497809427
813657492	4073554.2497809427
813657492	4073554.2497809427
816357492	4073554.2497809427
716258493	4073554.2497809427
716852493	4073554.2497809427
716852493	4073554.2497809427
715862439	4073554.2497809427
715863429	4073554.2497809427
715893426	4073554.2497809427
715892436	4073554.2497809427
765298431	4073554.2497809427
765298431	4073554.2497809427
465298731	4073554.2497809427
465218739	4073554.2497809427
465812739	4073554.2497809427
465819732	4073554.2497809427
465819723	4073554.2497809427
486519723	4073554.2497809427
486512793	4073554.2497809427
483512796	4073554.2497809427
483215796	4073554.2497809427
463215798	4073554.2497809427
461235798	4073554.2497809427
421635798	4073554.2497809427
421675398	4073554.2497809427
461275398	4073554.2497809427
461273598	4073554.2497809427
861273594	4073554.2497809427
681273594	4073554.2497809427
681273495	4073554.2497809427
681253497	4073554.2497809427
631258497	4073554.2497809427
634258197	4073554.2497809427
637258194	4073554.2497809427
637952184	4073554.2497809427
637592184	4073554.2497809427
637892154	4073554.2497809427
637829154	4073554.2497809427
137829654	4073554.2497809427
137829654	4073554.2497809427
135829674	4073554.2497809427
125839674	4073554.2497809427
125839674	4073554.2497809427
129835674	4073554.2497809427
192835674	4073554.2497809427
182935674	4073554.2497809427
182539674	4073554.2497809427
182549673	4073554.2497809427
182749653	4073554.2497809427
382749651	4073554.2497809427
382149657	4073554.2497809427
312849657	4073554.2497809427
312847569	4073554.2497809427
213847569	4073554.2497809427
213748569	4073554.2497809427
213748569	4073554.2497809427
213748659	4073554.2497809427
214738659	4073554.2497809427
216738459	4073554.2497809427
126738459	4073554.2497809427
926378451	4073554.2497809427
826379451	4073554.2497809427
816379452	4073554.2497809427
816479352	4073554.2497809427
816974352	4073554.2497809427
836974152	4073554.2497809427
836972154	4073554.2497809427
831972654	4073554.2497809427
871932654	4073554.2497809427
871932654	4073554.2497809427
835972614	4073554.2497809427
835976214	4073554.2497809427
235976814	4073554.2497809427
231976854	4073554.2497809427
261973458	4073554.2497809427
261974358	4073554.2497809427
261975348	4073554.2497809427
216975348	4073554.2497809427
126975348	4073554.2497809427
126975348	4073554.2497809427
186975342	4073554.2497809427
186953742	4073554.2497809427
186453792	4073554.2497809427
186453792	4073554.2497809427
186354792	4073554.2497809427
146358792	4073554.2497809427
146385792	4073554.2497809427
146985732	4073554.2497809427
846913752	4073554.2497809427
846923751	4073554.2497809427
841923756	4073554.2497809427
841293756	4073554.2497809427
841293756	4073554.2497809427
241893756	4073554.2497809427
421893756	4073554.2497809427
421893657	4073554.2497809427
421893657	4073554.2497809427
421893756	4073554.2497809427
429813756	4073554.2497809427
429318756	4073554.2497809427
129348756	4073554.2497809427
129348756	4073554.2497809427
126348759	4073554.2497809427
126398754	4073554.2497809427
126398574	4073554.2497809427
216398574	4073554.2497809427
216893574	4073554.2497809427
286193574	4073554.2497809427
682193574	4073554.2497809427
642193578	4073554.2497809427
642193587	4073554.2497809427
142693587	4073554.2497809427
172693584	4073554.2497809427
175693284	4073554.2497809427
175693284	4073554.2497809427
165793284	4073554.2497809427
265793184	4073554.2497809427
263795184	4073554.2497809427
623795184	4073554.2497809427
625793184	4073554.2497809427
724693185	4073554.2497809427
724693158	4073554.2497809427
724593168	4073554.2497809427
724513968	4073554.2497809427
724513968	4073554.2497809427
724583961	4073554.2497809427
723584961	4073554.2497809427
713284965	4073554.2497809427
713284965	4073554.2497809427
712384965	4073554.2497809427
312784965	4073554.2497809427
321784695	4073554.2497809427
321784695	4073554.2497809427
123784695	4073554.2497809427
826174395	4073554.2497809427
826974315	4073554.2497809427
826374915	4073554.2497809427
826374915	4073554.2497809427
825374916	4073554.2497809427
528374916	4073554.2497809427
258374916	4073554.2497809427
259374816	4073554.2497809427
219374856	4073554.2497809427
213974856	4073554.2497809427
213974856	4073554.2497809427
213974856	4073554.2497809427
713924856	4073554.2497809427
713924856	4073554.2497809427
783924156	4073554.2497809427
983724156	4073554.2497809427
983724156	4073554.2497809427
983754126	4073554.2497809427
683754129	4073554.2497809427
183754629	4073554.2497809427
693754128	4073554.2497809427
693751428	4073554.2497809427
693754128	4073554.2497809427
493756128	4073554.2497809427
497356128	4073554.2497809427
487356129	4073554.2497809427
497326851	4073554.2497809427
497126853	4073554.2497809427
497162853	4073554.2497809427
497165823	4073554.2497809427
492165873	4073554.2497809427
692145873	4073554.2497809427
692415873	4073554.2497809427
592461873	4073554.2497809427
542961873	4073554.2497809427
245961873	4073554.2497809427
248961573	4073554.2497809427
243961578	4073554.2497809427
243961578	4073554.2497809427
153269478	4073554.2497809427
153629478	4073554.2497809427
158629473	4073554.2497809427
178629453	4073554.2497809427
173629458	4073554.2497809427
173628459	4073554.2497809427
173629458	4073554.2497809427
123679458	4073554.2497809427
123649758	4073554.2497809427
126349758	4073554.2497809427
126359748	4073554.2497809427
426359718	4073554.2497809427
726359418	4073554.2497809427
627359418	4073554.2497809427
627359418	4073554.2497809427
637259418	4073554.2497809427
627359418	4073554.2497809427
621359478	4073554.2497809427
621379458	4073554.2497809427
681379452	4073554.2497809427
684379152	4073554.2497809427
684579132	4073554.2497809427
684975132	4073554.2497809427
684275139	4073554.2497809427
684275139	4073554.2497809427
486275139	4073554.2497809427
482675139	4073554.2497809427
481675239	4073554.2497809427
418675239	4073554.2497809427
518674239	4073554.2497809427
518764239	4073554.2497809427
568714239	4073554.2497809427
568794231	4073554.2497809427
658794231	4073554.2497809427
628794531	4073554.2497809427
728694531	4073554.2497809427
728496531	4073554.2497809427
928476531	4073554.2497809427
328476591	4073554.2497809427
328576491	4073554.2497809427
398576421	4073554.2497809427
378596421	4073554.2497809427
372596481	4073554.2497809427
342596781	4073554.2497809427
213596784	4073554.2497809427
213596784	4073554.2497809427
615392784	4073554.2497809427
625391784	4073554.2497809427
675391284	4073554.2497809427
875391264	4073554.2497809427
785391264	4073554.2497809427
785321964	4073554.2497809427
765321984	4073554.2497809427
765421983	4073554.2497809427
765421389	4073554.2497809427
765429381	4073554.2497809427
761429385	4073554.2497809427
761924385	4073554.2497809427
761924385	4073554.2497809427
167924385	4073554.2497809427
167924385	4073554.2497809427
162974385	4073554.2497809427
162874395	4073554.2497809427
169874325	4073554.2497809427
167894325	4073554.2497809427
967814325	4073554.2497809427
962814375	4073554.2497809427
962813475	4073554.2497809427
972816435	4073554.2497809427
627819435	4073554.2497809427
624819735	4073554.2497809427
624819735	4073554.2497809427
624839715	4073554.2497809427
624879315	4073554.2497809427
624179385	4073554.2497809427
624179835	4073554.2497809427
624189735	4073554.2497809427
624139785	4073554.2497809427
624179385	4073554.2497809427
624179385	4073554.2497809427
724165389	4073554.2497809427
724561389	4073554.2497809427
724561389	4073554.2497809427
627541389	4073554.2497809427
627145389	4073554.2497809427
617245389	4073554.2497809427
617345289	4073554.2497809427
617342589	4073554.2497809427
687342519	4073554.2497809427
687342159	4073554.2497809427
987342156	4073554.2497809427
987342651	4073554.2497809427
927348651	4073554.2497809427
927148653	4073554.2497809427
927841653	4073554.2497809427
917842653	4073554.2497809427
918742653	4073554.2497809427
918247653	4073554.2497809427
918245673	4073554.2497809427
518249673	4073554.2497809427
518249673	4073554.2497809427
528149673	4073554.2497809427
528146973	4073554.2497809427
528364917	4073554.2497809427
258364917	4073554.2497809427
258364917	4073554.2497809427
258367914	4073554.2497809427
258369714	4073554.2497809427
528361794	4073554.2497809427
728361594	4073554.2497809427
728961534	4073554.2497809427
628971534	4073554.2497809427
628971534	4073554.2497809427
658971234	4073554.2497809427
658179234	4073554.2497809427
658172934	4073554.2497809427
658172934	4073554.2497809427
658712934	4073554.2497809427
958712634	4073554.2497809427
751982634	4073554.2497809427
753984612	4073554.2497809427
753984621	4073554.2497809427
756984321	4073554.2497809427
756982341	4073554.2497809427
351982746	4073554.2497809427
351982746	4073554.2497809427
351987246	4073554.2497809427
356987241	4073554.2497809427
156987243	4073554.2497809427
186957243	4073554.2497809427
186927543	4073554.2497809427
146927583	4073554.2497809427
846927513	4073554.2497809427
845927613	4073554.2497809427
243987615	4073554.2497809427
234987615	4073554.2497809427
254987613	4073554.2497809427
524987613	4073554.2497809427
549287613	4073554.2497809427
549267813	4073554.2497809427
542967813	4073554.2497809427
543967812	4073554.2497809427
345967812	4073554.2497809427
348967512	4073554.2497809427
548967312	4073554.2497809427
548167392	4073554.2497809427
548167329	4073554.2497809427
541869327	4073554.2497809427
531869427	4073554.2497809427
531862497	4073554.2497809427
531879426	4073554.2497809427
531479826	4073554.2497809427
431579826	4073554.2497809427
431572896	4073554.2497809427
431579826	4073554.2497809427
431879526	4073554.2497809427
431978526	4073554.2497809427
134978526	4073554.2497809427
134978562	4073554.2497809427
134968572	4073554.2497809427
134968752	4073554.2497809427
134968752	4073554.2497809427
134568792	4073554.2497809427
134567892	4073554.2497809427
134567298	4073554.2497809427
134567298	4073554.2497809427
734561298	4073554.2497809427
731564298	4073554.2497809427
731562498	4073554.2497809427
731862495	4073554.2497809427
537862491	4073554.2497809427
538762941	4073554.2497809427
568732941	4073554.2497809427
568732941	4073554.2497809427
528763941	4073554.2497809427
628753941	4073554.2497809427
628754931	4073554.2497809427
268754931	4073554.2497809427
269754831	4073554.2497809427
269751834	4073554.2497809427
469751832	4073554.2497809427
369751842	4073554.2497809427
569731842	4073554.2497809427
561739842	4073554.2497809427
521739846	4073554.2497809427
521379846	4073554.2497809427
521379864	4073554.2497809427
561379824	4073554.2497809427
761359824	4073554.2497809427
761953824	4073554.2497809427
769153824	4073554.2497809427
749153826	4073554.2497809427
749156823	4073554.2497809427
741956823	4073554.2497809427
714965823	4073554.2497809427
714985623	4073554.2497809427
714983625	4073554.2497809427
714985623	4073554.2497809427
714985263	4073554.2497809427
417985263	4073554.2497809427
417985236	4073554.2497809427
417958236	4073554.2497809427
437958216	4073554.2497809427
487953216	4073554.2497809427
187953246	4073554.2497809427
182953746	4073554.2497809427
162953748	4073554.2497809427
165923748	4073554.2497809427
561923748	4073554.2497809427
965123784	4073554.2497809427
965127384	4073554.2497809427
967125384	4073554.2497809427
867125394	4073554.2497809427
876125394	4073554.2497809427
876124395	4073554.2497809427
172864935	4073554.2497809427
132864975	4073554.2497809427
132468975	4073554.2497809427
192468375	4073554.2497809427
192568374	4073554.2497809427
129568374	4073554.2497809427
219568374	4073554.2497809427
569218374	4073554.2497809427
568219374	4073554.2497809427
563219874	4073554.2497809427
567219834	4073554.2497809427
567912834	4073554.2497809427
527916834	4073554.2497809427
527914836	4073554.2497809427
527814936	4073554.2497809427
257814936	4073554.2497809427
257819436	4073554.2497809427
257816439	4073554.2497809427
253876419	4073554.2497809427
253176489	4073554.2497809427
235176489	4073554.2497809427
235186479	4073554.2497809427
635182479	4073554.2497809427
675182439	4073554.2497809427
375182469	4073554.2497809427
375189462	4073554.2497809427
375189462	4073554.2497809427
375189642	4073554.2497809427
395187642	4073554.2497809427
395187462	4073554.2497809427
395182467	4073554.2497809427
395186427	4073554.2497809427
395186247	4073554.2497809427
385196247	4073554.2497809427
381596247	4073554.2497809427
381796245	4073554.2497809427
381697245	4073554.2497809427
481697235	4073554.2497809427
481796235	4073554.2497809427
681794235	4073554.2497809427
681794235	4073554.2497809427
631794285	4073554.2497809427
631794285	4073554.2497809427
632794185	4073554.2497809427
632974185	4073554.2497809427
672934185	4073554.2497809427
671934285	4073554.2497809427
871934265	4073554.2497809427
875934261	4073554.2497809427
865934271	4073554.2497809427
265934871	4073554.2497809427
965234871	4073554.2497809427
765239841	4073554.2497809427
765139842	4073554.2497809427
765839142	4073554.2497809427
765849132	4073554.2497809427
765849132	4073554.2497809427
765839142	4073554.2497809427
865739142	4073554.2497809427
365789142	4073554.2497809427
365719842	4073554.2497809427
365819742	4073554.2497809427
365819724	4073554.2497809427
365879124	4073554.2497809427
365849127	4073554.2497809427
365849127	4073554.2497809427
765849123	4073554.2497809427
769845123	4073554.2497809427
719845623	4073554.2497809427
319845627	4073554.2497809427
349815627	4073554.2497809427
349518627	4073554.2497809427
349518627	4073554.2497809427
749518623	4073554.2497809427
762518493	4073554.2497809427
792518463	4073554.2497809427
892517463	4073554.2497809427
892317465	4073554.2497809427
842371965	4073554.2497809427
842361975	4073554.2497809427
842361975	4073554.2497809427
842761935	4073554.2497809427
849761235	4073554.2497809427
249731865	4073554.2497809427
249753861	4073554.2497809427
249853761	4073554.2497809427
289453761	4073554.2497809427
289413765	4073554.2497809427
289463715	4073554.2497809427
279463815	4073554.2497809427
279465813	4073554.2497809427
279564813	4073554.2497809427
269574813	4073554.2497809427
169574823	4073554.2497809427
169524873	4073554.2497809427
165924873	4073554.2497809427
265914873	4073554.2497809427
265941873	4073554.2497809427
264951873	4073554.2497809427
264958173	4073554.2497809427
264978153	4073554.2497809427
264978351	4073554.2497809427
267948351	4073554.2497809427
267948351	4073554.2497809427
267348951	4073554.2497809427
762348951	4073554.2497809427
762384951	4073554.2497809427
762834951	4073554.2497809427
726834951	4073554.2497809427
526834971	4073554.2497809427
826534971	4073554.2497809427
826534179	4073554.2497809427
824536179	4073554.2497809427
824539176	4073554.2497809427
894532176	4073554.2497809427
594832176	4073554.2497809427
534892176	4073554.2497809427
134892576	4073554.2497809427
164892573	4073554.2497809427
264891573	4073554.2497809427
264891537	4073554.2497809427
264895137	4073554.2497809427
564892137	4073554.2497809427
569841237	4073554.2497809427
569841237	4073554.2497809427
589641237	4073554.2497809427
587641239	4073554.2497809427
587241639	4073554.2497809427
189245367	4073554.2497809427
189235467	4073554.2497809427
185239467	4073554.2497809427
175239468	4073554.2497809427
875239461	4073554.2497809427
873259461	4073554.2497809427
873159462	4073554.2497809427
873195462	4073554.2497809427
673195482	4073554.2497809427
673185492	4073554.2497809427
671385492	4073554.2497809427
671389452	4073554.2497809427
673189452	4073554.2497809427
673189425	4073554.2497809427
573189426	4073554.2497809427
673189425	4073554.2497809427
973186425	4073554.2497809427
972186435	4073554.2497809427
971286435	4073554.2497809427
971286354	4073554.2497809427
791286354	4073554.2497809427
798216354	4073554.2497809427
791286354	4073554.2497809427
791586324	4073554.2497809427
731586924	4073554.2497809427
791586324	4073554.2497809427
791586342	4073554.2497809427
291586347	4073554.2497809427
391586247	4073554.2497809427
791586243	4073554.2497809427
917586243	4073554.2497809427
917586243	4073554.2497809427
917685243	4073554.2497809427
957681243	4073554.2497809427
597681243	4073554.2497809427
597681243	4073554.2497809427
587691243	4073554.2497809427
587641293	4073554.2497809427
597641283	4073554.2497809427
947651283	4073554.2497809427
847651293	4073554.2497809427
